0.45714	-20.87031
0.457152	-20.99272
0.457164	-20.93151
0.457176	-21.11512
0.457188	-21.17633
0.4572	-21.29873
0.457212	-20.99272
0.457224	-21.05392
0.457236	-21.05392
0.457248	-21.05392
0.45726	-21.23753
0.457272	-21.05392
0.457284	-20.99272
0.457296	-21.05392
0.457308	-20.93151
0.45732	-21.05392
0.457332	-21.05392
0.457344	-21.17633
0.457356	-21.11512
0.457368	-21.11512
0.45738	-20.6867
0.457392	-21.05392
0.457404	-20.99272
0.457416	-21.23753
0.457428	-20.93151
0.45744	-21.23753
0.457452	-20.6255
0.457464	-21.23753
0.457476	-20.87031
0.457488	-21.48234
0.4575	-21.17633
0.457512	-21.05392
0.457524	-20.56429
0.457536	-21.11512
0.457548	-20.99272
0.45756	-21.29873
0.457572	-21.11512
0.457584	-21.17633
0.457596	-20.93151
0.457608	-21.05392
0.45762	-20.99272
0.457632	-21.29873
0.457644	-20.80911
0.457656	-21.54355
0.457668	-21.17633
0.45768	-20.80911
0.457692	-21.17633
0.457704	-21.23753
0.457716	-21.54355
0.457728	-21.72716
0.45774	-21.17633
0.457752	-20.99272
0.457764	-21.23753
0.457776	-21.23753
0.457788	-21.54355
0.4578	-21.17633
0.457812	-21.23753
0.457824	-21.17633
0.457836	-21.23753
0.457848	-21.17633
0.45786	-21.35994
0.457872	-20.80911
0.457884	-21.17633
0.457896	-21.23753
0.457908	-21.11512
0.45792	-21.17633
0.457932	-20.93151
0.457944	-21.05392
0.457956	-21.35994
0.457968	-21.05392
0.45798	-21.66595
0.457992	-21.23753
0.458004	-21.17633
0.458016	-21.29873
0.458028	-21.05392
0.45804	-21.11512
0.458052	-20.93151
0.458064	-20.87031
0.458076	-21.11512
0.458088	-21.29873
0.4581	-20.6867
0.458112	-20.87031
0.458124	-21.05392
0.458136	-21.05392
0.458148	-21.11512
0.45816	-21.17633
0.458172	-21.05392
0.458184	-21.05392
0.458196	-21.11512
0.458208	-21.35994
0.45822	-21.11512
0.458232	-20.99272
0.458244	-21.11512
0.458256	-21.17633
0.458268	-21.05392
0.45828	-21.17633
0.458292	-21.11512
0.458304	-21.11512
0.458316	-21.42114
0.458328	-20.80911
0.45834	-21.35994
0.458352	-21.17633
0.458364	-21.29873
0.458376	-21.23753
0.458388	-21.23753
0.4584	-21.84956
0.458412	-21.29873
0.458424	-21.17633
0.458436	-21.48234
0.458448	-21.35994
0.45846	-21.17633
0.458472	-21.54355
0.458484	-20.99272
0.458496	-21.17633
0.458508	-21.23753
0.45852	-21.23753
0.458532	-21.17633
0.458544	-21.23753
0.458556	-21.42114
0.458568	-21.29873
0.45858	-21.11512
0.458592	-21.29873
0.458604	-21.17633
0.458616	-21.42114
0.458628	-21.29873
0.45864	-21.48234
0.458652	-21.11512
0.458664	-21.05392
0.458676	-21.35994
0.458688	-21.23753
0.4587	-21.54355
0.458712	-21.23753
0.458724	-21.23753
0.458736	-21.05392
0.458748	-21.29873
0.45876	-21.35994
0.458772	-21.11512
0.458784	-21.35994
0.458796	-21.17633
0.458808	-21.54355
0.45882	-20.6255
0.458832	-21.23753
0.458844	-21.11512
0.458856	-21.48234
0.458868	-21.17633
0.45888	-21.11512
0.458892	-20.99272
0.458904	-21.05392
0.458916	-21.17633
0.458928	-21.17633
0.45894	-21.17633
0.458952	-21.05392
0.458964	-21.84956
0.458976	-21.29873
0.458988	-21.29873
0.459	-21.29873
0.459012	-21.11512
0.459024	-21.42114
0.459036	-20.87031
0.459048	-21.23753
0.45906	-21.17633
0.459072	-21.42114
0.459084	-21.05392
0.459096	-21.35994
0.459108	-21.05392
0.45912	-21.11512
0.459132	-21.23753
0.459144	-21.42114
0.459156	-20.87031
0.459168	-21.17633
0.45918	-21.05392
0.459192	-21.35994
0.459204	-21.23753
0.459216	-21.29873
0.459228	-21.11512
0.45924	-21.11512
0.459252	-21.17633
0.459264	-21.78836
0.459276	-21.29873
0.459288	-21.29873
0.4593	-21.29873
0.459312	-21.05392
0.459324	-21.42114
0.459336	-21.05392
0.459348	-21.35994
0.45936	-21.17633
0.459372	-21.42114
0.459384	-21.23753
0.459396	-21.23753
0.459408	-20.93151
0.45942	-21.11512
0.459432	-21.17633
0.459444	-21.35994
0.459456	-21.29873
0.459468	-21.05392
0.45948	-21.29873
0.459492	-21.17633
0.459504	-21.35994
0.459516	-21.29873
0.459528	-21.23753
0.45954	-21.35994
0.459552	-21.17633
0.459564	-21.78836
0.459576	-21.42114
0.459588	-21.23753
0.4596	-21.35994
0.459612	-21.17633
0.459624	-21.48234
0.459636	-21.17633
0.459648	-21.60475
0.45966	-21.23753
0.459672	-21.97197
0.459684	-21.17633
0.459696	-21.48234
0.459708	-20.93151
0.45972	-21.35994
0.459732	-21.17633
0.459744	-21.35994
0.459756	-20.93151
0.459768	-21.35994
0.45978	-21.23753
0.459792	-21.35994
0.459804	-21.11512
0.459816	-21.42114
0.459828	-21.11512
0.45984	-21.35994
0.459852	-21.17633
0.459864	-21.23753
0.459876	-21.29873
0.459888	-21.05392
0.4599	-21.72716
0.459912	-21.17633
0.459924	-21.42114
0.459936	-21.48234
0.459948	-21.35994
0.45996	-21.23753
0.459972	-21.11512
0.459984	-21.17633
0.459996	-21.29873
0.460008	-21.48234
0.46002	-21.35994
0.460032	-21.23753
0.460044	-21.17633
0.460056	-21.05392
0.460068	-21.29873
0.46008	-20.93151
0.460092	-20.99272
0.460104	-21.05392
0.460116	-21.35994
0.460128	-20.80911
0.46014	-21.17633
0.460152	-20.99272
0.460164	-21.35994
0.460176	-21.23753
0.460188	-21.29873
0.4602	-21.11512
0.460212	-21.11512
0.460224	-21.29873
0.460236	-21.42114
0.460248	-21.35994
0.46026	-21.23753
0.460272	-21.78836
0.460284	-21.11512
0.460296	-21.48234
0.460308	-20.99272
0.46032	-21.23753
0.460332	-21.29873
0.460344	-21.17633
0.460356	-21.29873
0.460368	-21.29873
0.46038	-21.48234
0.460392	-21.35994
0.460404	-21.35994
0.460416	-21.35994
0.460428	-21.35994
0.46044	-21.11512
0.460452	-21.11512
0.460464	-21.11512
0.460476	-21.23753
0.460488	-21.29873
0.4605	-20.87031
0.460512	-21.17633
0.460524	-21.35994
0.460536	-21.23753
0.460548	-21.42114
0.46056	-21.11512
0.460572	-21.60475
0.460584	-21.17633
0.460596	-21.35994
0.460608	-20.99272
0.46062	-21.48234
0.460632	-21.23753
0.460644	-21.84956
0.460656	-21.29873
0.460668	-21.23753
0.46068	-21.78836
0.460692	-21.23753
0.460704	-21.35994
0.460716	-21.29873
0.460728	-21.23753
0.46074	-21.35994
0.460752	-21.05392
0.460764	-21.17633
0.460776	-21.11512
0.460788	-21.35994
0.4608	-21.29873
0.460812	-21.23753
0.460824	-21.17633
0.460836	-21.11512
0.460848	-21.42114
0.46086	-20.99272
0.460872	-21.23753
0.460884	-21.23753
0.460896	-21.42114
0.460908	-21.05392
0.46092	-21.23753
0.460932	-21.29873
0.460944	-20.99272
0.460956	-21.35994
0.460968	-21.23753
0.46098	-21.29873
0.460992	-21.17633
0.461004	-21.11512
0.461016	-21.42114
0.461028	-21.05392
0.46104	-21.23753
0.461052	-21.17633
0.461064	-21.11512
0.461076	-21.48234
0.461088	-21.05392
0.4611	-21.29873
0.461112	-21.17633
0.461124	-21.60475
0.461136	-21.11512
0.461148	-21.29873
0.46116	-21.60475
0.461172	-21.23753
0.461184	-21.11512
0.461196	-20.87031
0.461208	-21.29873
0.46122	-21.11512
0.461232	-21.17633
0.461244	-21.11512
0.461256	-20.93151
0.461268	-21.23753
0.46128	-21.23753
0.461292	-21.11512
0.461304	-21.48234
0.461316	-21.11512
0.461328	-21.35994
0.46134	-21.11512
0.461352	-21.23753
0.461364	-21.29873
0.461376	-21.05392
0.461388	-21.29873
0.4614	-21.29873
0.461412	-21.05392
0.461424	-21.11512
0.461436	-21.23753
0.461448	-21.35994
0.46146	-20.87031
0.461472	-21.23753
0.461484	-21.42114
0.461496	-20.87031
0.461508	-21.23753
0.46152	-21.17633
0.461532	-21.35994
0.461544	-21.29873
0.461556	-21.35994
0.461568	-21.35994
0.46158	-21.23753
0.461592	-21.35994
0.461604	-21.29873
0.461616	-21.42114
0.461628	-21.42114
0.46164	-20.99272
0.461652	-21.23753
0.461664	-21.48234
0.461676	-21.29873
0.461688	-21.23753
0.4617	-21.23753
0.461712	-21.91077
0.461724	-21.29873
0.461736	-21.29873
0.461748	-21.48234
0.46176	-21.23753
0.461772	-21.11512
0.461784	-21.54355
0.461796	-20.93151
0.461808	-21.23753
0.46182	-20.93151
0.461832	-21.17633
0.461844	-20.99272
0.461856	-21.05392
0.461868	-21.29873
0.46188	-21.11512
0.461892	-21.35994
0.461904	-21.11512
0.461916	-21.29873
0.461928	-21.35994
0.46194	-21.11512
0.461952	-21.29873
0.461964	-21.29873
0.461976	-21.05392
0.461988	-21.35994
0.462	-20.80911
0.462012	-21.23753
0.462024	-21.17633
0.462036	-21.11512
0.462048	-21.23753
0.46206	-21.29873
0.462072	-21.11512
0.462084	-21.17633
0.462096	-21.11512
0.462108	-21.42114
0.46212	-20.80911
0.462132	-21.05392
0.462144	-21.35994
0.462156	-21.23753
0.462168	-21.17633
0.46218	-21.11512
0.462192	-21.42114
0.462204	-21.23753
0.462216	-21.42114
0.462228	-20.80911
0.46224	-21.35994
0.462252	-21.35994
0.462264	-20.93151
0.462276	-21.17633
0.462288	-21.35994
0.4623	-21.11512
0.462312	-21.29873
0.462324	-21.23753
0.462336	-21.17633
0.462348	-21.29873
0.46236	-21.29873
0.462372	-21.60475
0.462384	-21.11512
0.462396	-21.17633
0.462408	-21.84956
0.46242	-21.35994
0.462432	-21.11512
0.462444	-21.60475
0.462456	-21.23753
0.462468	-21.23753
0.46248	-20.93151
0.462492	-21.29873
0.462504	-21.35994
0.462516	-21.29873
0.462528	-21.11512
0.46254	-21.35994
0.462552	-21.29873
0.462564	-21.17633
0.462576	-21.42114
0.462588	-21.66595
0.4626	-21.29873
0.462612	-21.35994
0.462624	-21.48234
0.462636	-21.23753
0.462648	-21.48234
0.46266	-21.23753
0.462672	-21.35994
0.462684	-21.23753
0.462696	-21.17633
0.462708	-21.29873
0.46272	-20.99272
0.462732	-21.05392
0.462744	-21.29873
0.462756	-21.29873
0.462768	-20.80911
0.46278	-21.23753
0.462792	-21.17633
0.462804	-21.23753
0.462816	-21.11512
0.462828	-21.29873
0.46284	-21.48234
0.462852	-20.99272
0.462864	-21.11512
0.462876	-21.48234
0.462888	-20.6867
0.4629	-21.29873
0.462912	-21.23753
0.462924	-20.87031
0.462936	-21.29873
0.462948	-21.29873
0.46296	-21.11512
0.462972	-20.93151
0.462984	-21.42114
0.462996	-21.17633
0.463008	-21.29873
0.46302	-21.11512
0.463032	-21.35994
0.463044	-21.17633
0.463056	-21.35994
0.463068	-21.23753
0.46308	-21.29873
0.463092	-21.23753
0.463104	-21.42114
0.463116	-21.23753
0.463128	-21.17633
0.46314	-21.48234
0.463152	-21.29873
0.463164	-21.48234
0.463176	-21.23753
0.463188	-21.42114
0.4632	-21.11512
0.463212	-21.11512
0.463224	-21.17633
0.463236	-21.29873
0.463248	-20.99272
0.46326	-21.29873
0.463272	-21.42114
0.463284	-21.05392
0.463296	-21.29873
0.463308	-21.35994
0.46332	-20.99272
0.463332	-21.42114
0.463344	-21.29873
0.463356	-20.87031
0.463368	-21.29873
0.46338	-21.29873
0.463392	-21.29873
0.463404	-21.11512
0.463416	-21.29873
0.463428	-21.23753
0.46344	-21.35994
0.463452	-21.05392
0.463464	-21.66595
0.463476	-21.23753
0.463488	-21.17633
0.4635	-21.84956
0.463512	-21.17633
0.463524	-21.29873
0.463536	-21.66595
0.463548	-21.29873
0.46356	-21.29873
0.463572	-21.48234
0.463584	-21.17633
0.463596	-21.42114
0.463608	-21.35994
0.46362	-21.29873
0.463632	-21.35994
0.463644	-21.23753
0.463656	-21.35994
0.463668	-21.11512
0.46368	-21.29873
0.463692	-20.93151
0.463704	-21.29873
0.463716	-21.17633
0.463728	-21.23753
0.46374	-21.05392
0.463752	-21.11512
0.463764	-21.23753
0.463776	-21.35994
0.463788	-20.93151
0.4638	-21.29873
0.463812	-21.48234
0.463824	-20.87031
0.463836	-21.29873
0.463848	-21.23753
0.46386	-21.17633
0.463872	-21.11512
0.463884	-21.29873
0.463896	-21.17633
0.463908	-21.35994
0.46392	-21.11512
0.463932	-21.29873
0.463944	-20.93151
0.463956	-21.23753
0.463968	-21.35994
0.46398	-21.17633
0.463992	-21.17633
0.464004	-21.54355
0.464016	-21.35994
0.464028	-21.23753
0.46404	-21.60475
0.464052	-21.05392
0.464064	-21.48234
0.464076	-21.29873
0.464088	-21.23753
0.4641	-21.48234
0.464112	-21.17633
0.464124	-21.23753
0.464136	-21.35994
0.464148	-21.23753
0.46416	-21.05392
0.464172	-21.05392
0.464184	-21.17633
0.464196	-21.17633
0.464208	-21.11512
0.46422	-21.35994
0.464232	-20.7479
0.464244	-21.29873
0.464256	-21.23753
0.464268	-21.11512
0.46428	-21.17633
0.464292	-21.23753
0.464304	-21.54355
0.464316	-21.11512
0.464328	-20.99272
0.46434	-21.42114
0.464352	-21.29873
0.464364	-21.23753
0.464376	-21.17633
0.464388	-21.23753
0.4644	-21.35994
0.464412	-21.05392
0.464424	-21.23753
0.464436	-21.17633
0.464448	-21.72716
0.46446	-21.29873
0.464472	-21.17633
0.464484	-21.35994
0.464496	-21.23753
0.464508	-21.54355
0.46452	-20.87031
0.464532	-21.72716
0.464544	-21.29873
0.464556	-21.48234
0.464568	-21.17633
0.46458	-21.42114
0.464592	-21.42114
0.464604	-21.23753
0.464616	-21.35994
0.464628	-21.11512
0.46464	-21.35994
0.464652	-21.11512
0.464664	-21.23753
0.464676	-20.99272
0.464688	-21.29873
0.4647	-21.29873
0.464712	-20.93151
0.464724	-21.17633
0.464736	-21.23753
0.464748	-21.35994
0.46476	-21.23753
0.464772	-21.48234
0.464784	-20.99272
0.464796	-21.35994
0.464808	-21.23753
0.46482	-21.60475
0.464832	-21.05392
0.464844	-21.29873
0.464856	-21.66595
0.464868	-21.42114
0.46488	-21.11512
0.464892	-21.23753
0.464904	-21.17633
0.464916	-21.23753
0.464928	-21.35994
0.46494	-21.05392
0.464952	-21.35994
0.464964	-20.99272
0.464976	-21.29873
0.464988	-21.11512
0.465	-21.48234
0.465012	-20.80911
0.465024	-21.35994
0.465036	-21.17633
0.465048	-21.54355
0.46506	-21.23753
0.465072	-21.23753
0.465084	-20.93151
0.465096	-21.35994
0.465108	-21.11512
0.46512	-22.03317
0.465132	-21.11512
0.465144	-21.35994
0.465156	-20.93151
0.465168	-21.29873
0.46518	-21.11512
0.465192	-21.60475
0.465204	-21.05392
0.465216	-21.42114
0.465228	-20.87031
0.46524	-21.29873
0.465252	-21.11512
0.465264	-21.42114
0.465276	-21.11512
0.465288	-21.23753
0.4653	-20.99272
0.465312	-21.48234
0.465324	-21.17633
0.465336	-21.29873
0.465348	-21.23753
0.46536	-21.35994
0.465372	-21.29873
0.465384	-21.42114
0.465396	-21.23753
0.465408	-21.23753
0.46542	-21.48234
0.465432	-21.23753
0.465444	-21.23753
0.465456	-21.48234
0.465468	-21.17633
0.46548	-21.48234
0.465492	-20.99272
0.465504	-21.42114
0.465516	-21.29873
0.465528	-21.35994
0.46554	-20.80911
0.465552	-21.29873
0.465564	-21.11512
0.465576	-21.48234
0.465588	-21.35994
0.4656	-21.60475
0.465612	-21.05392
0.465624	-21.35994
0.465636	-20.93151
0.465648	-21.91077
0.46566	-21.17633
0.465672	-21.42114
0.465684	-20.6867
0.465696	-21.23753
0.465708	-20.99272
0.46572	-21.48234
0.465732	-21.11512
0.465744	-21.35994
0.465756	-20.99272
0.465768	-21.17633
0.46578	-21.17633
0.465792	-21.23753
0.465804	-21.29873
0.465816	-21.42114
0.465828	-21.29873
0.46584	-21.11512
0.465852	-21.17633
0.465864	-21.35994
0.465876	-21.78836
0.465888	-21.17633
0.4659	-21.29873
0.465912	-20.93151
0.465924	-21.23753
0.465936	-21.35994
0.465948	-21.48234
0.46596	-21.17633
0.465972	-21.29873
0.465984	-21.11512
0.465996	-21.23753
0.466008	-21.35994
0.46602	-21.35994
0.466032	-21.17633
0.466044	-21.17633
0.466056	-21.35994
0.466068	-21.11512
0.46608	-21.42114
0.466092	-21.29873
0.466104	-21.84956
0.466116	-21.23753
0.466128	-21.23753
0.46614	-20.99272
0.466152	-21.29873
0.466164	-21.23753
0.466176	-21.66595
0.466188	-21.11512
0.4662	-21.29873
0.466212	-20.99272
0.466224	-21.23753
0.466236	-21.17633
0.466248	-21.66595
0.46626	-21.17633
0.466272	-21.35994
0.466284	-21.29873
0.466296	-21.42114
0.466308	-21.35994
0.46632	-21.23753
0.466332	-21.11512
0.466344	-21.35994
0.466356	-21.17633
0.466368	-21.11512
0.46638	-21.23753
0.466392	-21.29873
0.466404	-21.23753
0.466416	-21.35994
0.466428	-21.23753
0.46644	-21.42114
0.466452	-21.42114
0.466464	-21.48234
0.466476	-21.29873
0.466488	-21.84956
0.4665	-21.42114
0.466512	-21.23753
0.466524	-21.17633
0.466536	-21.35994
0.466548	-21.29873
0.46656	-21.48234
0.466572	-21.29873
0.466584	-21.29873
0.466596	-21.91077
0.466608	-21.35994
0.46662	-21.11512
0.466632	-21.78836
0.466644	-21.11512
0.466656	-21.29873
0.466668	-21.11512
0.46668	-21.11512
0.466692	-21.35994
0.466704	-21.42114
0.466716	-21.29873
0.466728	-21.54355
0.46674	-21.48234
0.466752	-21.11512
0.466764	-21.35994
0.466776	-21.29873
0.466788	-21.05392
0.4668	-21.48234
0.466812	-21.11512
0.466824	-21.72716
0.466836	-21.23753
0.466848	-21.42114
0.46686	-21.72716
0.466872	-21.35994
0.466884	-21.11512
0.466896	-21.72716
0.466908	-21.23753
0.46692	-21.35994
0.466932	-20.93151
0.466944	-21.29873
0.466956	-21.23753
0.466968	-21.23753
0.46698	-21.11512
0.466992	-21.42114
0.467004	-21.29873
0.467016	-21.29873
0.467028	-21.23753
0.46704	-21.54355
0.467052	-20.93151
0.467064	-21.66595
0.467076	-21.11512
0.467088	-21.42114
0.4671	-21.35994
0.467112	-21.48234
0.467124	-21.23753
0.467136	-21.48234
0.467148	-21.11512
0.46716	-21.91077
0.467172	-21.11512
0.467184	-21.42114
0.467196	-21.48234
0.467208	-21.29873
0.46722	-21.48234
0.467232	-21.11512
0.467244	-21.11512
0.467256	-21.42114
0.467268	-21.54355
0.46728	-21.23753
0.467292	-21.35994
0.467304	-21.11512
0.467316	-21.48234
0.467328	-21.11512
0.46734	-21.66595
0.467352	-20.99272
0.467364	-21.29873
0.467376	-21.54355
0.467388	-21.54355
0.4674	-21.23753
0.467412	-21.48234
0.467424	-21.17633
0.467436	-21.29873
0.467448	-21.54355
0.46746	-21.78836
0.467472	-21.23753
0.467484	-21.29873
0.467496	-21.29873
0.467508	-21.35994
0.46752	-21.17633
0.467532	-21.17633
0.467544	-21.35994
0.467556	-21.42114
0.467568	-21.54355
0.46758	-21.29873
0.467592	-21.29873
0.467604	-21.17633
0.467616	-21.29873
0.467628	-21.11512
0.46764	-21.35994
0.467652	-21.23753
0.467664	-21.29873
0.467676	-21.29873
0.467688	-21.42114
0.4677	-21.42114
0.467712	-21.35994
0.467724	-21.05392
0.467736	-21.35994
0.467748	-21.29873
0.46776	-21.72716
0.467772	-21.29873
0.467784	-21.05392
0.467796	-21.35994
0.467808	-21.29873
0.46782	-21.17633
0.467832	-21.05392
0.467844	-21.11512
0.467856	-21.29873
0.467868	-21.35994
0.46788	-21.17633
0.467892	-21.29873
0.467904	-21.05392
0.467916	-21.23753
0.467928	-21.23753
0.46794	-21.23753
0.467952	-21.11512
0.467964	-21.23753
0.467976	-21.48234
0.467988	-21.11512
0.468	-21.35994
0.468012	-21.23753
0.468024	-21.29873
0.468036	-21.29873
0.468048	-21.42114
0.46806	-21.05392
0.468072	-21.29873
0.468084	-21.17633
0.468096	-21.66595
0.468108	-21.29873
0.46812	-21.17633
0.468132	-21.66595
0.468144	-20.87031
0.468156	-21.29873
0.468168	-21.05392
0.46818	-21.23753
0.468192	-21.42114
0.468204	-21.60475
0.468216	-21.05392
0.468228	-21.48234
0.46824	-21.11512
0.468252	-21.35994
0.468264	-21.11512
0.468276	-21.42114
0.468288	-21.05392
0.4683	-21.29873
0.468312	-21.29873
0.468324	-21.11512
0.468336	-21.23753
0.468348	-21.66595
0.46836	-21.35994
0.468372	-21.35994
0.468384	-21.29873
0.468396	-21.66595
0.468408	-21.42114
0.46842	-21.60475
0.468432	-21.11512
0.468444	-21.42114
0.468456	-21.42114
0.468468	-21.66595
0.46848	-21.42114
0.468492	-21.05392
0.468504	-21.91077
0.468516	-21.17633
0.468528	-21.35994
0.46854	-20.99272
0.468552	-21.29873
0.468564	-21.23753
0.468576	-21.23753
0.468588	-21.11512
0.4686	-21.29873
0.468612	-21.35994
0.468624	-21.35994
0.468636	-21.23753
0.468648	-21.23753
0.46866	-21.23753
0.468672	-21.42114
0.468684	-21.11512
0.468696	-21.29873
0.468708	-21.23753
0.46872	-21.42114
0.468732	-20.99272
0.468744	-21.17633
0.468756	-21.23753
0.468768	-21.23753
0.46878	-21.29873
0.468792	-21.11512
0.468804	-21.23753
0.468816	-21.17633
0.468828	-21.48234
0.46884	-20.93151
0.468852	-21.29873
0.468864	-21.23753
0.468876	-21.60475
0.468888	-21.17633
0.4689	-21.35994
0.468912	-21.42114
0.468924	-21.23753
0.468936	-21.23753
0.468948	-21.17633
0.46896	-20.99272
0.468972	-21.23753
0.468984	-21.17633
0.468996	-21.17633
0.469008	-21.23753
0.46902	-21.23753
0.469032	-20.99272
0.469044	-21.23753
0.469056	-21.29873
0.469068	-21.05392
0.46908	-21.17633
0.469092	-20.80911
0.469104	-21.29873
0.469116	-20.7479
0.469128	-21.29873
0.46914	-20.99272
0.469152	-21.11512
0.469164	-21.42114
0.469176	-21.11512
0.469188	-20.7479
0.4692	-21.23753
0.469212	-20.99272
